TEXTURE gun
QUADTEX 74.715698 296.651001 48.923302 0.000000 0.000000
17.886600 305.785187 3.762700 0.000000 0.000000
-78.657204 313.852112 11.946000 1.000000 1.000000
-78.657204 313.852112 11.946000 0.000000 0.000000

TEXTURE background
QUADTEX 18.040600 323.512909 14.938600 1.000000 0.000000
17.949100 313.008301 11.953400 1.000000 1.000000
18.040600 323.512909 14.938600 0.000000 0.000000
18.194599 341.042694 3.455000 0.000000 1.000000

TEXTURE background
QUADTEX 18.040600 323.512909 14.938600 0.000000 0.000000
18.194599 341.042694 3.455000 1.000000 0.000000
18.040600 323.512909 14.938600 0.000000 0.000000
18.168501 337.879486 -17.261801 0.000000 1.000000

TEXTURE background
QUADTEX 18.040600 323.512909 14.938600 0.000000 0.000000
18.168501 337.879486 -17.261801 1.000000 0.000000
18.040600 323.512909 14.938600 0.000000 0.000000
17.992901 317.721405 -22.990299 0.000000 1.000000

TEXTURE gun
QUADTEX 18.040600 323.512909 14.938600 0.000000 0.000000
17.992901 317.721405 -22.990299 1.000000 0.000000
18.040600 323.512909 14.938600 0.000000 0.000000
17.872999 304.136810 -7.032900 0.000000 1.000000

TEXTURE gun
QUADTEX 18.040600 323.512909 14.938600 0.000000 0.000000
17.872999 304.136810 -7.032900 1.000000 0.000000
18.040600 323.512909 14.938600 0.000000 0.000000
-295.827911 307.920898 15.670800 1.000000 1.000000

TEXTURE gun
QUADTEX -343.610809 308.338287 15.667100 1.000000 0.000000
-295.827911 307.558899 -25.814800 0.000000 0.000000
-343.610809 307.976196 -25.818399 0.000000 0.000000
-295.387085 358.378601 15.230400 0.000000 0.000000

TEXTURE gun
QUADTEX -311.314789 358.517700 15.229200 1.000000 0.000000
-343.287292 345.340393 15.344200 0.000000 1.000000
-295.387085 358.016602 -26.255100 0.000000 1.000000
-311.314789 358.155701 -26.256300 1.000000 1.000000

TEXTURE gun
QUADTEX -343.287292 344.978302 -26.141300 0.000000 0.000000
-343.610809 308.338287 15.667100 1.000000 1.000000
-295.827911 307.558899 -25.814800 0.000000 1.000000
-311.314789 358.155701 -26.256300 1.000000 0.000000

TEXTURE gun
QUADTEX -311.314789 358.517700 15.229200 1.000000 1.000000
-311.314789 358.517700 15.229200 1.000000 1.000000
-311.314789 358.517700 15.229200 0.000000 0.000000
-295.387085 358.378601 15.230400 1.000000 0.000000

TEXTURE gun
QUADTEX -343.287292 345.340393 15.344200 1.000000 1.000000
-311.314789 358.517700 15.229200 0.000000 1.000000
-295.827911 307.920898 15.670800 0.000000 0.000000
-295.827911 307.920898 15.670800 0.000000 0.000000

TEXTURE gun
QUADTEX -343.287292 345.340393 15.344200 1.000000 1.000000
-343.610809 308.338287 15.667100 1.000000 1.000000
-343.610809 307.976196 -25.818399 0.000000 1.000000
-343.287292 345.340393 15.344200 1.000000 0.000000

TEXTURE gun
QUADTEX -343.610809 308.338287 15.667100 1.000000 1.000000
-343.287292 344.978302 -26.141300 0.000000 1.000000
-295.387085 358.016602 -26.255100 0.000000 0.000000
-311.314789 358.155701 -26.256300 1.000000 0.000000

TEXTURE gun
QUADTEX -343.610809 307.976196 -25.818399 1.000000 1.000000
-343.610809 307.976196 -25.818399 1.000000 1.000000
-295.827911 307.558899 -25.814800 0.000000 1.000000
-295.387085 358.016602 -26.255100 0.000000 0.000000

TEXTURE gun
QUADTEX -295.827911 307.920898 15.670800 1.000000 0.000000
-295.387085 358.378601 15.230400 1.000000 1.000000
-295.387085 358.378601 15.230400 1.000000 1.000000
339.550903 313.164001 3.755900 1.000000 1.000000

TEXTURE gun
QUADTEX 339.533203 311.144592 3.507900 0.000000 0.000000
339.516815 309.258087 2.745700 0.000000 1.000000
339.502686 307.633301 1.521200 1.000000 1.000000
339.491913 306.380707 -0.082000 1.000000 1.000000

TEXTURE gun
QUADTEX 339.485107 305.585693 -1.954900 1.000000 1.000000
339.482788 305.302612 -3.969800 1.000000 1.000000
339.485107 305.550507 -5.989200 1.000000 1.000000
339.491913 306.312714 -7.875700 1.000000 1.000000

TEXTURE gun
QUADTEX 339.502686 307.537109 -9.500600 1.000000 1.000000
339.516815 309.140411 -10.753300 1.000000 1.000000
339.533203 311.013214 -11.548300 1.000000 1.000000
339.550903 313.028015 -11.831500 1.000000 1.000000

TEXTURE gun
QUADTEX 339.568512 315.047394 -11.583500 1.000000 1.000000
339.584900 316.933807 -10.821300 1.000000 1.000000
339.598999 318.558685 -9.596800 1.000000 1.000000
339.609802 319.811310 -7.993500 1.000000 1.000000

TEXTURE gun
QUADTEX 339.616608 320.606201 -6.120600 1.000000 1.000000
339.618896 320.889404 -4.105800 1.000000 1.000000
339.616608 320.641388 -2.086300 1.000000 1.000000
339.609802 319.879303 -0.199800 1.000000 1.000000

TEXTURE gun
QUADTEX 339.598999 318.654907 1.425000 1.000000 1.000000
339.584900 317.051605 2.677700 1.000000 1.000000
339.568512 315.178711 3.472700 1.000000 1.000000
-482.296387 320.342285 3.693200 0.000000 1.000000

TEXTURE gun
QUADTEX -482.313995 318.322998 3.445300 1.000000 1.000000
-482.330414 316.436493 2.683100 1.000000 1.000000
-482.344513 314.811615 1.458600 1.000000 1.000000
-482.355286 313.559113 -0.144600 1.000000 1.000000

TEXTURE gun
QUADTEX -482.362091 312.764099 -2.017500 1.000000 1.000000
-482.364410 312.480896 -4.032400 1.000000 1.000000
-482.362091 312.728912 -6.051900 1.000000 1.000000
-482.355286 313.490997 -7.938300 1.000000 1.000000

TEXTURE gun
QUADTEX -482.344513 314.715515 -9.563300 1.000000 1.000000
-482.330414 316.318695 -10.815900 1.000000 1.000000
-482.313995 318.191589 -11.610900 1.000000 1.000000
-482.296387 320.206299 -11.894100 1.000000 1.000000

TEXTURE gun
QUADTEX -482.278687 322.225708 -11.646100 1.000000 1.000000
-482.262299 324.112213 -10.883900 1.000000 1.000000
-482.248199 325.737000 -9.659500 1.000000 1.000000
-482.237396 326.989594 -8.056100 1.000000 1.000000

TEXTURE gun
QUADTEX -482.230591 327.784607 -6.183200 1.000000 1.000000
-482.228302 328.067688 -4.168400 1.000000 1.000000
-482.230591 327.819794 -2.148900 1.000000 1.000000
-482.237396 327.057587 -0.262400 1.000000 1.000000

TEXTURE gun
QUADTEX -482.248199 325.833191 1.362400 1.000000 1.000000
-482.262299 324.229889 2.615100 1.000000 1.000000
-482.278687 322.357086 3.410100 1.000000 1.000000
339.502686 307.633301 1.521200 0.000000 1.000000

TEXTURE gun
QUADTEX 339.491913 306.380707 -0.082000 0.000000 1.000000
339.485107 305.585693 -1.954900 0.000000 1.000000
339.482788 305.302612 -3.969800 0.000000 1.000000
339.485107 305.550507 -5.989200 0.000000 1.000000

TEXTURE gun
QUADTEX 339.491913 306.312714 -7.875700 0.000000 1.000000
339.502686 307.537109 -9.500600 0.000000 1.000000
339.516815 309.140411 -10.753300 0.000000 1.000000
339.533203 311.013214 -11.548300 0.000000 1.000000

TEXTURE gun
QUADTEX 339.550903 313.028015 -11.831500 0.000000 1.000000
339.568512 315.047394 -11.583500 0.000000 1.000000
339.584900 316.933807 -10.821300 0.000000 1.000000
339.598999 318.558685 -9.596800 0.000000 1.000000

TEXTURE gun
QUADTEX 339.609802 319.811310 -7.993500 0.000000 1.000000
339.616608 320.606201 -6.120600 0.000000 1.000000
339.618896 320.889404 -4.105800 0.000000 1.000000
339.616608 320.641388 -2.086300 0.000000 1.000000

TEXTURE gun
QUADTEX 339.609802 319.879303 -0.199800 0.000000 1.000000
339.598999 318.654907 1.425000 0.000000 1.000000
339.584900 317.051605 2.677700 0.000000 1.000000
339.568512 315.178711 3.472700 0.000000 1.000000

TEXTURE gun
QUADTEX 339.550903 313.164001 3.755900 0.000000 0.000000
339.550903 313.164001 3.755900 0.000000 0.000000
339.533203 311.144592 3.507900 1.000000 1.000000
-482.313995 318.322998 3.445300 0.000000 1.000000

TEXTURE gun
QUADTEX -482.313995 318.322998 3.445300 0.000000 1.000000
339.516815 309.258087 2.745700 1.000000 0.000000
339.516815 309.258087 2.745700 0.000000 0.000000
-482.330414 316.436493 2.683100 0.000000 1.000000

TEXTURE gun
QUADTEX 339.516815 309.258087 2.745700 0.000000 0.000000
339.502686 307.633301 1.521200 1.000000 0.000000
339.502686 307.633301 1.521200 0.000000 0.000000
-482.344513 314.811615 1.458600 0.000000 1.000000

TEXTURE gun
QUADTEX 339.502686 307.633301 1.521200 0.000000 0.000000
339.491913 306.380707 -0.082000 1.000000 0.000000
339.491913 306.380707 -0.082000 0.000000 0.000000
-482.355286 313.559113 -0.144600 0.000000 1.000000

TEXTURE gun
QUADTEX 339.491913 306.380707 -0.082000 0.000000 0.000000
339.485107 305.585693 -1.954900 1.000000 0.000000
339.485107 305.585693 -1.954900 0.000000 0.000000
-482.362091 312.764099 -2.017500 0.000000 1.000000

TEXTURE gun
QUADTEX 339.485107 305.585693 -1.954900 0.000000 0.000000
339.482788 305.302612 -3.969800 1.000000 0.000000
339.482788 305.302612 -3.969800 0.000000 0.000000
-482.364410 312.480896 -4.032400 0.000000 1.000000

TEXTURE gun
QUADTEX 339.482788 305.302612 -3.969800 0.000000 0.000000
339.485107 305.550507 -5.989200 1.000000 0.000000
339.485107 305.550507 -5.989200 0.000000 0.000000
-482.362091 312.728912 -6.051900 0.000000 1.000000

TEXTURE gun
QUADTEX 339.485107 305.550507 -5.989200 0.000000 0.000000
339.491913 306.312714 -7.875700 1.000000 0.000000
339.491913 306.312714 -7.875700 0.000000 0.000000
-482.355286 313.490997 -7.938300 0.000000 1.000000

TEXTURE gun
QUADTEX 339.491913 306.312714 -7.875700 0.000000 0.000000
339.502686 307.537109 -9.500600 1.000000 0.000000
339.502686 307.537109 -9.500600 0.000000 0.000000
-482.344513 314.715515 -9.563300 0.000000 1.000000

TEXTURE gun
QUADTEX 339.502686 307.537109 -9.500600 0.000000 0.000000
339.516815 309.140411 -10.753300 1.000000 0.000000
339.516815 309.140411 -10.753300 0.000000 0.000000
-482.330414 316.318695 -10.815900 0.000000 1.000000

TEXTURE gun
QUADTEX 339.516815 309.140411 -10.753300 0.000000 0.000000
339.533203 311.013214 -11.548300 1.000000 0.000000
339.533203 311.013214 -11.548300 0.000000 0.000000
-482.313995 318.191589 -11.610900 0.000000 1.000000

TEXTURE gun
QUADTEX 339.533203 311.013214 -11.548300 0.000000 0.000000
339.550903 313.028015 -11.831500 1.000000 0.000000
339.550903 313.028015 -11.831500 0.000000 0.000000
-482.296387 320.206299 -11.894100 0.000000 1.000000

TEXTURE gun
QUADTEX 339.550903 313.028015 -11.831500 0.000000 0.000000
339.568512 315.047394 -11.583500 1.000000 0.000000
339.568512 315.047394 -11.583500 0.000000 0.000000
-482.278687 322.225708 -11.646100 0.000000 1.000000

TEXTURE gun
QUADTEX 339.568512 315.047394 -11.583500 0.000000 0.000000
339.584900 316.933807 -10.821300 1.000000 0.000000
339.584900 316.933807 -10.821300 0.000000 0.000000
-482.262299 324.112213 -10.883900 0.000000 1.000000

TEXTURE gun
QUADTEX 339.584900 316.933807 -10.821300 0.000000 0.000000
339.598999 318.558685 -9.596800 1.000000 0.000000
339.598999 318.558685 -9.596800 0.000000 0.000000
-482.248199 325.737000 -9.659500 0.000000 1.000000

TEXTURE gun
QUADTEX 339.598999 318.558685 -9.596800 0.000000 0.000000
339.609802 319.811310 -7.993500 1.000000 0.000000
339.609802 319.811310 -7.993500 0.000000 0.000000
-482.237396 326.989594 -8.056100 0.000000 1.000000

TEXTURE gun
QUADTEX 339.609802 319.811310 -7.993500 0.000000 0.000000
339.616608 320.606201 -6.120600 1.000000 0.000000
339.616608 320.606201 -6.120600 0.000000 0.000000
-482.230591 327.784607 -6.183200 0.000000 1.000000

TEXTURE gun
QUADTEX 339.616608 320.606201 -6.120600 0.000000 0.000000
339.618896 320.889404 -4.105800 1.000000 0.000000
339.618896 320.889404 -4.105800 0.000000 0.000000
-482.228302 328.067688 -4.168400 0.000000 1.000000

TEXTURE gun
QUADTEX 339.618896 320.889404 -4.105800 0.000000 0.000000
339.616608 320.641388 -2.086300 1.000000 0.000000
339.616608 320.641388 -2.086300 0.000000 0.000000
-482.230591 327.819794 -2.148900 0.000000 1.000000

TEXTURE gun
QUADTEX 339.616608 320.641388 -2.086300 0.000000 0.000000
339.609802 319.879303 -0.199800 1.000000 0.000000
339.609802 319.879303 -0.199800 0.000000 0.000000
-482.237396 327.057587 -0.262400 0.000000 1.000000

TEXTURE gun
QUADTEX 339.609802 319.879303 -0.199800 0.000000 0.000000
339.598999 318.654907 1.425000 1.000000 0.000000
339.598999 318.654907 1.425000 0.000000 0.000000
-482.248199 325.833191 1.362400 0.000000 1.000000

TEXTURE gun
QUADTEX 339.598999 318.654907 1.425000 0.000000 0.000000
339.584900 317.051605 2.677700 1.000000 0.000000
339.584900 317.051605 2.677700 0.000000 0.000000
-482.262299 324.229889 2.615100 0.000000 1.000000

TEXTURE gun
QUADTEX 339.584900 317.051605 2.677700 0.000000 0.000000
339.568512 315.178711 3.472700 1.000000 0.000000
339.568512 315.178711 3.472700 0.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.278687 322.357086 3.410100 0.000000 1.000000
339.568512 315.178711 3.472700 0.000000 0.000000
339.550903 313.164001 3.755900 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 0.000000 0.000000
-482.330414 316.436493 2.683100 0.000000 1.000000
-482.296387 320.342285 3.693200 0.000000 0.000000
-482.330414 316.436493 2.683100 1.000000 0.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 1.000000 1.000000
-482.344513 314.811615 1.458600 0.000000 0.000000
-482.355286 313.559113 -0.144600 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.355286 313.559113 -0.144600 0.000000 0.000000
-482.362091 312.764099 -2.017500 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.362091 312.764099 -2.017500 0.000000 0.000000

TEXTURE gun
QUADTEX -482.364410 312.480896 -4.032400 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.364410 312.480896 -4.032400 0.000000 0.000000
-482.362091 312.728912 -6.051900 1.000000 0.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 1.000000 1.000000
-482.362091 312.728912 -6.051900 0.000000 0.000000
-482.355286 313.490997 -7.938300 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.355286 313.490997 -7.938300 0.000000 0.000000
-482.344513 314.715515 -9.563300 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.344513 314.715515 -9.563300 0.000000 0.000000

TEXTURE gun
QUADTEX -482.330414 316.318695 -10.815900 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.330414 316.318695 -10.815900 0.000000 0.000000
-482.313995 318.191589 -11.610900 1.000000 0.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 1.000000 1.000000
-482.313995 318.191589 -11.610900 0.000000 0.000000
-482.296387 320.206299 -11.894100 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.296387 320.206299 -11.894100 0.000000 0.000000
-482.278687 322.225708 -11.646100 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.278687 322.225708 -11.646100 0.000000 0.000000

TEXTURE gun
QUADTEX -482.262299 324.112213 -10.883900 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.262299 324.112213 -10.883900 0.000000 0.000000
-482.248199 325.737000 -9.659500 1.000000 0.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 1.000000 1.000000
-482.248199 325.737000 -9.659500 0.000000 0.000000
-482.237396 326.989594 -8.056100 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.237396 326.989594 -8.056100 0.000000 0.000000
-482.230591 327.784607 -6.183200 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.230591 327.784607 -6.183200 0.000000 0.000000

TEXTURE gun
QUADTEX -482.228302 328.067688 -4.168400 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.228302 328.067688 -4.168400 0.000000 0.000000
-482.230591 327.819794 -2.148900 1.000000 0.000000

TEXTURE gun
QUADTEX -482.296387 320.342285 3.693200 1.000000 1.000000
-482.230591 327.819794 -2.148900 0.000000 0.000000
-482.237396 327.057587 -0.262400 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000

TEXTURE gun
QUADTEX -482.237396 327.057587 -0.262400 0.000000 0.000000
-482.248199 325.833191 1.362400 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.248199 325.833191 1.362400 0.000000 0.000000

TEXTURE gun
QUADTEX -482.262299 324.229889 2.615100 1.000000 0.000000
-482.296387 320.342285 3.693200 1.000000 1.000000
-482.262299 324.229889 2.615100 0.000000 0.000000
-482.278687 322.357086 3.410100 1.000000 0.000000

TEXTURE gun
QUADTEX -105.279602 216.652405 0.226000 0.000000 0.000000
-111.144203 214.970901 0.240600 1.000000 0.000000
-105.279602 216.588501 -7.094900 0.000000 1.000000
-111.144203 214.906998 -7.080200 1.000000 1.000000

TEXTURE gun
QUADTEX -104.928596 200.292206 0.368700 1.000000 1.000000
-104.928596 200.228302 -6.952100 0.000000 0.000000
-111.144203 214.970901 0.240600 0.000000 1.000000
-111.144203 214.906998 -7.080200 1.000000 0.000000

TEXTURE gun
QUADTEX -111.144203 214.970901 0.240600 1.000000 1.000000
-104.928596 200.292206 0.368700 0.000000 1.000000
-111.144203 214.970901 0.240600 1.000000 1.000000
-105.279602 216.588501 -7.094900 1.000000 0.000000

TEXTURE gun
QUADTEX -105.279602 216.652405 0.226000 0.000000 1.000000
-105.279602 216.588501 -7.094900 0.000000 0.000000
-104.928596 200.228302 -6.952100 1.000000 0.000000
-105.279602 216.588501 -7.094900 0.000000 0.000000

TEXTURE gun
QUADTEX -95.247498 239.874405 0.023300 0.000000 0.000000
-100.980499 241.961105 0.005100 1.000000 0.000000
-95.247498 239.810501 -7.297500 0.000000 1.000000
-100.980499 241.897202 -7.315700 1.000000 1.000000

TEXTURE gun
QUADTEX -105.681000 211.210297 0.273500 0.000000 0.000000
-111.414001 213.296997 0.255300 0.000000 1.000000
-105.680901 211.146393 -7.047300 1.000000 0.000000
-111.414001 213.233093 -7.065600 1.000000 1.000000

TEXTURE gun
QUADTEX -100.980499 241.961105 0.005100 0.000000 1.000000
-111.414001 213.296997 0.255300 1.000000 1.000000
-105.681000 211.210297 0.273500 1.000000 0.000000
-111.414001 213.296997 0.255300 1.000000 1.000000

TEXTURE gun
QUADTEX -100.980499 241.897202 -7.315700 0.000000 1.000000
-100.980499 241.961105 0.005100 0.000000 0.000000
-111.414001 213.296997 0.255300 1.000000 0.000000
-100.980499 241.961105 0.005100 0.000000 0.000000

TEXTURE gun
QUADTEX -111.414001 213.233093 -7.065600 0.000000 1.000000
-95.247498 239.810501 -7.297500 0.000000 0.000000
-95.247498 239.810501 -7.297500 1.000000 0.000000
-105.680901 211.146393 -7.047300 0.000000 0.000000

TEXTURE gun
QUADTEX -95.247498 239.874405 0.023300 0.000000 1.000000
-95.247498 239.810501 -7.297500 0.000000 0.000000
-105.681000 211.210297 0.273500 1.000000 1.000000
-105.681000 211.210297 0.273500 1.000000 1.000000

TEXTURE gun
QUADTEX -95.247498 239.810501 -7.297500 0.000000 0.000000
-55.966202 233.722702 0.460500 0.000000 0.000000
-61.481701 235.408997 0.445800 1.000000 0.000000
-55.966202 233.655594 -7.229200 0.000000 1.000000

TEXTURE gun
QUADTEX -61.481701 235.341797 -7.243900 1.000000 1.000000
-70.018898 187.761505 0.861600 1.000000 0.000000
-80.227898 193.046906 0.815500 1.000000 1.000000
-70.018898 187.694397 -6.828100 1.000000 1.000000

TEXTURE gun
QUADTEX -80.227898 192.979797 -6.874200 0.000000 0.000000
-73.777901 195.192902 0.796800 1.000000 1.000000
-73.777901 195.125793 -6.892900 0.000000 0.000000
-116.242699 193.613098 0.810600 1.000000 1.000000

TEXTURE gun
QUADTEX -116.238602 188.077393 0.858900 1.000000 1.000000
-116.242699 193.546005 -6.879100 1.000000 1.000000
-116.238602 188.010300 -6.830800 1.000000 1.000000
-130.521896 204.780701 0.713100 1.000000 0.000000

TEXTURE gun
QUADTEX -131.559097 203.561600 0.723800 1.000000 1.000000
-130.521896 204.713593 -6.976600 0.000000 0.000000
-131.559097 203.494507 -6.966000 0.000000 1.000000
-61.481701 235.408997 0.445800 0.000000 1.000000

TEXTURE gun
QUADTEX -73.777901 195.192902 0.796800 0.000000 1.000000
-70.018898 187.761505 0.861600 0.000000 0.000000
-61.481701 235.341797 -7.243900 1.000000 0.000000
-61.481701 235.408997 0.445800 1.000000 1.000000

TEXTURE gun
QUADTEX -73.777901 195.192902 0.796800 0.000000 1.000000
-61.481701 235.408997 0.445800 1.000000 1.000000
-73.777901 195.125793 -6.892900 1.000000 0.000000
-80.227898 193.046906 0.815500 0.000000 1.000000

TEXTURE gun
QUADTEX -73.777901 195.125793 -6.892900 1.000000 0.000000
-55.966202 233.655594 -7.229200 1.000000 1.000000
-61.481701 235.341797 -7.243900 0.000000 0.000000
-80.227898 192.979797 -6.874200 1.000000 0.000000

TEXTURE gun
QUADTEX -55.966202 233.722702 0.460500 0.000000 1.000000
-55.966202 233.655594 -7.229200 0.000000 0.000000
-70.018898 187.761505 0.861600 1.000000 1.000000
-70.018898 187.694397 -6.828100 1.000000 0.000000

TEXTURE gun
QUADTEX -70.018898 187.761505 0.861600 1.000000 1.000000
-55.966202 233.655594 -7.229200 0.000000 0.000000
-80.227898 193.046906 0.815500 0.000000 1.000000
-70.018898 187.761505 0.861600 0.000000 0.000000

TEXTURE gun
QUADTEX -116.238602 188.077393 0.858900 1.000000 0.000000
-80.227898 193.046906 0.815500 0.000000 0.000000
-80.227898 192.979797 -6.874200 0.000000 1.000000
-80.227898 193.046906 0.815500 0.000000 0.000000

TEXTURE gun
QUADTEX -116.242699 193.613098 0.810600 1.000000 0.000000
-70.018898 187.694397 -6.828100 0.000000 1.000000
-116.242699 193.546005 -6.879100 1.000000 0.000000
-70.018898 187.694397 -6.828100 0.000000 0.000000

TEXTURE gun
QUADTEX -70.018898 187.761505 0.861600 0.000000 1.000000
-70.018898 187.694397 -6.828100 0.000000 0.000000
-116.238602 188.010300 -6.830800 1.000000 0.000000
-70.018898 187.761505 0.861600 0.000000 0.000000

TEXTURE gun
QUADTEX -116.242699 193.613098 0.810600 0.000000 1.000000
-116.238602 188.077393 0.858900 0.000000 0.000000
-131.559097 203.561600 0.723800 1.000000 0.000000
-130.521896 204.780701 0.713100 1.000000 1.000000

TEXTURE gun
QUADTEX -116.242699 193.613098 0.810600 0.000000 0.000000
-116.242699 193.546005 -6.879100 0.000000 1.000000
-116.242699 193.613098 0.810600 0.000000 0.000000
-130.521896 204.780701 0.713100 1.000000 1.000000

TEXTURE gun
QUADTEX -130.521896 204.713593 -6.976600 1.000000 1.000000
-116.242699 193.546005 -6.879100 0.000000 0.000000
-116.238602 188.010300 -6.830800 0.000000 1.000000
-116.242699 193.546005 -6.879100 0.000000 0.000000

TEXTURE gun
QUADTEX -130.521896 204.713593 -6.976600 1.000000 1.000000
-130.521896 204.713593 -6.976600 1.000000 0.000000
-131.559097 203.494507 -6.966000 1.000000 1.000000
-116.238602 188.010300 -6.830800 0.000000 0.000000

TEXTURE gun
QUADTEX -116.238602 188.077393 0.858900 0.000000 1.000000
-116.238602 188.010300 -6.830800 0.000000 0.000000
-131.559097 203.494507 -6.966000 1.000000 1.000000
-131.559097 203.494507 -6.966000 1.000000 0.000000

TEXTURE gun
QUADTEX -116.238602 188.077393 0.858900 0.000000 0.000000
243.706497 334.285492 1.504300 0.000000 0.000000
231.774506 332.210510 2.761500 0.000000 1.000000
253.042694 349.796509 16.059000 1.000000 0.000000

TEXTURE gun
QUADTEX 221.900101 344.380798 19.340300 1.000000 1.000000
243.968903 331.279114 0.685500 1.000000 0.000000
246.172699 332.615387 2.456200 1.000000 1.000000
259.479401 345.437500 18.543600 1.000000 1.000000

TEXTURE gun
QUADTEX 253.777100 347.720490 23.917500 1.000000 1.000000
222.634705 342.304810 27.198799 1.000000 1.000000
216.882904 338.817200 22.577299 1.000000 1.000000
229.852203 330.078888 4.001700 1.000000 1.000000

TEXTURE gun
QUADTEX 232.037003 329.204193 1.942700 1.000000 1.000000
242.080704 328.423492 2.343600 1.000000 0.000000
244.284500 329.759796 4.114200 1.000000 1.000000
254.551193 337.984314 22.871099 1.000000 1.000000

TEXTURE gun
QUADTEX 248.848999 340.267395 28.244900 1.000000 1.000000
222.403107 343.926086 26.268499 1.000000 1.000000
216.651306 340.438385 21.646999 1.000000 1.000000
229.763397 330.700012 3.645300 1.000000 1.000000

TEXTURE gun
QUADTEX 231.948196 329.825287 1.586300 1.000000 1.000000
223.087906 336.079407 24.131599 0.000000 0.000000
249.533905 332.420685 26.108000 0.000000 0.000000
232.229599 329.029907 4.597200 1.000000 1.000000

TEXTURE gun
QUADTEX 242.362198 327.628113 5.354500 1.000000 1.000000
246.172699 332.615387 2.456200 1.000000 0.000000
253.042694 349.796509 16.059000 0.000000 1.000000
253.042694 349.796509 16.059000 0.000000 0.000000

TEXTURE gun
QUADTEX 259.479401 345.437500 18.543600 1.000000 0.000000
253.042694 349.796509 16.059000 0.000000 0.000000
253.777100 347.720490 23.917500 1.000000 0.000000
253.042694 349.796509 16.059000 0.000000 0.000000

TEXTURE gun
QUADTEX 221.900101 344.380798 19.340300 0.000000 1.000000
221.900101 344.380798 19.340300 0.000000 0.000000
222.634705 342.304810 27.198799 1.000000 0.000000
221.900101 344.380798 19.340300 0.000000 0.000000

TEXTURE gun
QUADTEX 216.882904 338.817200 22.577299 1.000000 0.000000
229.852203 330.078888 4.001700 0.000000 0.000000
231.774506 332.210510 2.761500 1.000000 0.000000
231.774506 332.210510 2.761500 0.000000 0.000000

TEXTURE gun
QUADTEX 229.852203 330.078888 4.001700 1.000000 0.000000
231.774506 332.210510 2.761500 1.000000 1.000000
232.037003 329.204193 1.942700 0.000000 1.000000
243.968903 331.279114 0.685500 0.000000 0.000000

TEXTURE gun
QUADTEX 231.774506 332.210510 2.761500 1.000000 1.000000
243.968903 331.279114 0.685500 0.000000 0.000000
243.706497 334.285492 1.504300 1.000000 0.000000
243.968903 331.279114 0.685500 0.000000 0.000000

TEXTURE gun
QUADTEX 243.968903 331.279114 0.685500 0.000000 0.000000
246.172699 332.615387 2.456200 0.000000 1.000000
246.172699 332.615387 2.456200 0.000000 0.000000
244.284500 329.759796 4.114200 1.000000 0.000000

TEXTURE gun
QUADTEX 246.172699 332.615387 2.456200 0.000000 0.000000
259.479401 345.437500 18.543600 0.000000 1.000000
259.479401 345.437500 18.543600 0.000000 0.000000
254.551193 337.984314 22.871099 1.000000 0.000000

TEXTURE gun
QUADTEX 259.479401 345.437500 18.543600 0.000000 0.000000
253.777100 347.720490 23.917500 0.000000 1.000000
253.777100 347.720490 23.917500 0.000000 0.000000
248.848999 340.267395 28.244900 1.000000 0.000000

TEXTURE gun
QUADTEX 253.777100 347.720490 23.917500 0.000000 0.000000
222.634705 342.304810 27.198799 0.000000 1.000000
222.634705 342.304810 27.198799 0.000000 0.000000
222.403107 343.926086 26.268499 1.000000 0.000000
